1.182681816282013243e-01,2.244905074787797647e-02,2.821267446994591213e-02,7.863132086286162004e-02,3.516987417649088954e-01,5.067073494882011475e-02,5.789668398957310141e-02,1.761064520393545649e-02,3.850895983524402211e-02,1.331602476229770127e-01,2.272859501606686733e-02,7.407343392935253346e-02,9.883280079035301757e-02,3.516987417649088954e-01,9.752125786877680058e-02,8.869730928655195079e-02,7.381482236733706570e-02,1.110604594395570993e-01,7.972675252243658500e-03,2.008921144018945351e-02,2.209046541073868969e-02,1.098214952326466848e-01,3.516987417649088954e-01,3.489437158498138736e-01,2.819088442085770918e-01,4.309258662130171363e-02,0.000000000000000000e+00,4.706748428578373666e-02,1.450248757431148866e-02,1.120496007297582530e-01,3.516987417649088954e-01,3.516987417649088954e-01,1.345783108039144693e-01,1.562669500382636023e-01,6.837078485798978034e-02,7.348664511687386103e-02
1.003835411982843401e-01,1.276023841940359393e-01,1.284723113921756588e-01,9.563774145322114298e-03,1.281426953970536131e-01,1.367929472739390084e-01,1.621973762217782666e-01,9.900237088743216174e-02,1.277431625702779849e-01,1.460925076180170923e-01,1.255374597289793670e-01,2.331974128674874636e-01,2.315861698660115209e-01,2.104611613218447530e-01,1.633433856820612762e-01,2.184151436167554861e-01,2.016664975574291585e-01,1.739839539255531864e-01,6.177341422903059875e-02,3.820291532195583400e-02,1.083044666149424323e-01,1.364959359867759792e-01,2.147307631705697162e-01,1.706010095758325185e-01,8.926036998550011814e-02,1.377538091479168780e-01,1.915725022680748665e-02,2.331974128674874636e-01,2.122290179784515896e-01,2.331974128674874636e-01,2.331974128674874636e-01,2.331974128674874636e-01,2.331974128674874636e-01,8.910402403200572141e-02,2.331974128674874636e-01,1.316051651971676395e-01
2.524947134765319068e-01,1.281338897796215626e-01,1.726546661685282036e-01,1.376224882234367564e-01,2.524947134765319068e-01,1.598888296795023534e-01,2.444769963997637519e-01,2.077661632065189723e-01,1.418321066189572599e-01,2.395698462476585078e-01,4.723920882685492956e-02,7.712247358335620750e-02,1.577970916794202150e-01,2.327584490342762824e-01,1.994336059045524467e-01,1.371877572474634321e-01,1.272125760014433116e-01,8.573536672741026432e-02,1.606041043205140573e-02,1.143422933258696379e-02,1.353058165162419890e-01,1.951440016508320663e-01,2.524947134765319068e-01,1.912446715801871533e-01,8.801853564307368649e-02,1.073057545824239283e-02,8.382675646657712643e-03,2.960615017015160930e-02,9.081181465083365545e-02,8.268036069095151264e-02,2.524947134765319068e-01,2.524947134765319068e-01,2.524947134765319068e-01,2.254720551481978197e-01,6.264507654562927186e-02,7.007540081409042998e-02
1.342902566784610341e-01,1.836487709795466272e-01,1.536626360501377742e-01,1.312160863998500238e-01,8.323087400565339078e-02,8.238373454017461350e-02,1.979468606154783858e-02,4.519891580691923205e-02,5.718888367459972616e-02,7.048495796725402773e-02,8.706518391578552118e-02,1.269304838667632551e-01,9.072750381733631075e-02,1.736226366084353545e-01,1.295989831912850720e-01,2.175274158736650587e-01,2.875861251646816275e-01,1.200166232355003582e-01,2.875861251646816275e-01,2.875861251646816275e-01,1.138420690342163144e-01,1.677473695223122008e-01,9.124233690433362909e-02,6.589999225620292445e-02,7.895389459249785302e-02,2.530379281668341390e-02,7.561855667318503893e-02,2.875861251646816275e-01,2.875861251646816275e-01,1.477708913587978956e-01,1.032104387176667470e-02,4.795061582853021864e-02,9.811505156222009860e-02,2.515293785887494082e-01,2.875861251646816275e-01,2.875861251646816275e-01
2.250220634084225124e-01,8.288192836999520863e-02,1.047560218455566711e-01,1.656849483825457436e-01,2.250220634084225124e-01,2.250220634084225124e-01,2.250220634084225124e-01,1.906297812564897443e-01,1.843921533628746778e-01,2.250220634084225124e-01,7.428239080109345915e-02,6.740433850384523751e-02,7.736090643802083500e-02,1.499129869599016007e-01,6.863809502439743859e-02,2.053768651346000729e-01,2.250220634084225124e-01,2.250220634084225124e-01,1.400047596033644204e-01,8.996791830912220789e-02,1.208045615630771730e-01,2.250220634084225124e-01,2.250220634084225124e-01,1.328767114687918471e-01,1.079550845277685717e-01,1.029214843901108678e-01,1.366236203883818001e-01,2.250220634084225124e-01,1.777092130298525974e-01,1.535375019775526428e-01,1.643787244810804293e-01,2.237077717926076459e-01,6.653418252662206267e-02,9.405578459322570806e-02,1.144741508653505518e-01,1.820685723580998672e-01
1.337346436127897220e-01,8.067750408974058707e-02,4.677734284773640838e-02,1.475396207874649368e-01,2.350478639697357874e-01,2.150381345413897305e-01,1.555412247192405062e-01,1.421838759436286903e-01,6.325945902207753824e-02,1.111422388762019070e-01,1.769302148991660495e-01,1.679234721906419925e-01,1.376235767920143682e-01,2.474799562505671513e-01,2.474799562505671513e-01,2.474799562505671513e-01,2.474799562505671513e-01,4.884675393864262860e-02,2.474799562505671513e-01,7.831523311488781947e-02,1.053396866283607194e-03,1.179047508848068623e-03,1.698488944315486998e-02,9.615095668188233802e-02,2.733046539617439534e-03,7.982329704453584862e-02,1.250030875012541898e-01,2.474799562505671513e-01,1.641036230089349401e-01,2.474799562505671513e-01,1.063687546744125356e-01,2.434977202568191501e-01,1.582388393356639333e-01,2.474799562505671513e-01,1.479752845518766402e-01,1.909244150149106423e-01
1.402594979466993408e-01,1.181837105673157196e-01,1.353035246519203316e-01,9.454369860063928377e-02,1.786751525391570283e-01,1.578082235741744555e-01,1.569703960883971905e-01,9.630331797928338988e-02,2.562876005268897028e-01,1.882869940016744792e-01,7.219616061845607335e-02,2.880295749202210764e-02,1.136635202460728883e-01,1.286086713252667657e-01,6.388920647207495251e-02,1.362722120845310803e-01,2.562876005268897028e-01,6.872285645371138674e-02,8.108368483778204128e-02,7.614396208161745838e-02,1.182932717118178184e-01,2.562876005268897028e-01,2.562876005268897028e-01,2.562876005268897028e-01,1.759699676971821780e-01,4.907636663326034321e-02,1.632169741279098363e-01,6.370985818260377354e-02,2.562876005268897028e-01,2.264551849445473330e-01,2.562876005268897028e-01,2.562876005268897028e-01,2.562876005268897028e-01,5.700910095431507840e-02,8.568863596756132184e-02,8.112242548998310765e-02
2.408148868683644972e-01,4.169367290682608751e-02,1.550731646936552577e-01,7.754246086925473125e-02,1.558359554653763190e-01,6.563885316632384059e-02,1.112224841092734895e-01,1.137990352403819710e-01,1.796661600928725344e-01,9.020272494829353893e-02,4.474716181536243093e-02,1.392292477041916499e-01,4.103942485277650015e-02,1.055699305096861468e-01,1.054301975067263586e-01,1.232482876606467437e-01,4.578600038967206576e-02,6.549249370393177283e-02,2.203498785715778674e-01,1.132540909627108988e-01,2.408148868683644972e-01,2.408148868683644972e-01,2.408148868683644972e-01,1.239093065128489407e-01,1.985256147487079459e-01,1.833784076404680607e-01,1.495086970785612090e-01,1.974380749779962585e-01,1.818268451273706010e-01,2.408148868683644972e-01,2.408148868683644972e-01,2.408148868683644972e-01,2.408148868683644972e-01,1.100815914988553385e-01,1.695554164391391005e-01,2.408148868683644972e-01
1.417604757624053302e-01,1.300618216412257611e-01,1.597922999007085343e-01,1.905164879596817074e-01,1.857957698760238918e-01,1.345042854710881697e-01,7.489107803149894216e-02,5.166799560755361287e-02,1.711276150815526156e-02,2.683279531034631349e-01,1.348357954832876127e-01,9.531483288358327810e-02,1.056523109809441585e-01,1.173311824744219523e-01,5.833534886417827275e-02,4.737327139422155969e-02,9.808727904840891521e-02,8.732756525801657621e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.670409557561931102e-02,2.876725477959677368e-01,2.876725477959677368e-01,1.567209742471749878e-01,5.690313285011658340e-02,2.104612653526220442e-02,1.293618406142409138e-02,2.148999001665309050e-01,1.491208958200304913e-01,2.486123014899068243e-02,2.876725477959677368e-01,2.876725477959677368e-01,2.876725477959677368e-01,2.876725477959677368e-01,2.250648003763947302e-01,2.018283779143949241e-01
1.436456162097562994e-01,1.059611174227429314e-01,6.281690104882939329e-02,1.366141508206748512e-01,2.394250566508929201e-01,1.313057604181107063e-01,1.155682181441792383e-01,2.254114800348110126e-01,1.898005778014616174e-01,2.394250566508929201e-01,2.026829022985043305e-01,2.316803072634987248e-01,2.394250566508929201e-01,1.438236258351859309e-01,1.973138473478937838e-01,8.140882891153100598e-02,3.285638249514096637e-02,1.348995156632658010e-01,1.329495875061539045e-01,1.340892265422550245e-01,1.167179613856257625e-01,2.394250566508929201e-01,2.394250566508929201e-01,2.394250566508929201e-01,5.443217655467022520e-02,4.627889864741380199e-02,2.218458881324408549e-01,1.383887690492457689e-01,1.814419230744662159e-01,2.129318821658661431e-01,9.364061819568246514e-02,1.175802655403794528e-01,9.498792420701425432e-02,1.071517820405719773e-01,2.394250566508929201e-01,4.937860280928397377e-02
1.133103493726606570e-01,4.404735928331914019e-02,6.800651684878498970e-03,8.105913702918984831e-02,7.991320318854090721e-02,1.604247976822116006e-01,1.480618892658470964e-01,8.263193366461449307e-02,5.168577637149183307e-02,1.697649877890544667e-01,1.000533046557943173e-01,1.141438086283872999e-01,2.626108266389400869e-01,2.626108266389400869e-01,1.791906767159056613e-01,1.289021618332220898e-01,1.870009702497210935e-01,1.909396264131935916e-01,5.041069038647217476e-02,8.324522520880764387e-02,2.104963480101945325e-02,2.166054137435240723e-01,2.626108266389400869e-01,1.592762094898758640e-01,1.366762270534746526e-01,1.451367363156234602e-01,2.558885991409340366e-01,1.452207860030892694e-01,2.626108266389400869e-01,2.626108266389400869e-01,2.626108266389400869e-01,2.626108266389400869e-01,9.133738936998909985e-02,8.875627626799002801e-02,1.161066227876057233e-01,1.485990009166295311e-01
1.356756496791465261e-01,1.219419620335347454e-01,2.715976228170109419e-01,2.715976228170109419e-01,2.715976228170109419e-01,6.216674730802407289e-02,1.139075991468447707e-01,2.102617267877658971e-02,4.055644383774541228e-02,2.715976228170109419e-01,2.715976228170109419e-01,2.502831968498137050e-01,1.935552940932862287e-01,1.015079978542630657e-01,6.675499795653228041e-02,2.715976228170109419e-01,9.747858509595890009e-02,2.176851134416775413e-01,8.325962295441739769e-02,1.381918264712769240e-01,2.715976228170109419e-01,9.495385808365836011e-02,2.109315195350830174e-01,4.612841981740686825e-02,1.511142624769726099e-02,1.797800231268944322e-03,7.159080447966112426e-02,2.125410489808359504e-01,2.176931776493327420e-01,2.656577257474646014e-02,6.147656903577500970e-02,1.562847403679660518e-01,8.599439737548697504e-02,1.081708604245048416e-01,1.720228696284098746e-01,5.000473413339096701e-02
6.530185591552409297e-02,1.440787476943281298e-01,1.291864155408023740e-01,1.782563616096459747e-01,2.504405826119538436e-01,2.504405826119538436e-01,2.504405826119538436e-01,2.042640311658663610e-01,4.672419540909392849e-02,1.388933218208204257e-01,1.115822747907704443e-01,3.985837749388102674e-02,3.032295944868930102e-02,9.873581793428057307e-02,7.527270112712636241e-02,7.019028925445418288e-02,1.557770570090169504e-01,2.167362479410366027e-02,2.504405826119538436e-01,1.824626716486086042e-01,6.947824012581106656e-02,1.346874168851580067e-01,2.504405826119538436e-01,9.064017705724344842e-02,1.313384090604740040e-01,1.953468784800720115e-01,2.504405826119538436e-01,5.121052603855759389e-02,1.201192333188330491e-01,7.491300708058563906e-02,1.528478963604484042e-01,2.504405826119538436e-01,2.504405826119538436e-01,2.220547738011741379e-01,1.535354602919474787e-01,2.504405826119538436e-01
1.854343541762006331e-01,3.752424181295052619e-03,2.234906903259582800e-01,2.010193958971870087e-01,1.428389618606338840e-01,1.160533248954258995e-01,1.470894564205110500e-01,7.632696343122849503e-02,3.023806488969197834e-02,2.234906903259582800e-01,2.234906903259582800e-01,2.234906903259582800e-01,2.234906903259582800e-01,1.604650611045924380e-01,2.141787846765150216e-01,3.455556762348115790e-02,4.299552274893124471e-02,1.345496212081377096e-01,1.364770368771910936e-01,2.234906903259582800e-01,2.030223675777219905e-01,1.605694678576194967e-01,1.692402396539227083e-01,1.968030354156445616e-01,1.942820246880344603e-01,1.982833433396655742e-01,7.402642105017773200e-02,1.911368500020166894e-01,1.865552233827242334e-01,1.068733697263135052e-01,1.840923866317390467e-01,2.129339503482541585e-01,7.743612768429632143e-02,1.045710161200490845e-01,9.512327166104844745e-02,2.167421623243400430e-01
1.612468208473570586e-01,1.163045157587762335e-01,2.687000199672311129e-02,0.000000000000000000e+00,1.437464410055001862e-01,2.794130087201964624e-02,1.656698453052736220e-01,2.975417917411383728e-01,6.395851406882728518e-02,9.719300846831226137e-02,3.844155048105715039e-02,9.069350635803333227e-02,1.013138238798396568e-01,9.556230227216094830e-02,5.669367283889916592e-02,1.797737420050263268e-01,1.016976487214189123e-01,1.744487205782622175e-01,1.069714941055258661e-01,1.628692795526260062e-01,3.660339773312588918e-02,2.928591770653819065e-02,7.446318585225236708e-02,1.250605273049848476e-02,2.975417917411383728e-01,2.975417917411383728e-01,2.975417917411383728e-01,2.975417917411383728e-01,2.975417917411383728e-01,2.283529825767982024e-01,1.576613146192624992e-01,6.487724114527609887e-02,6.514858088231552380e-02,6.134007588484787638e-02,2.905890009402022356e-01,2.029809333724101883e-01
9.515363515207717060e-02,2.493558318957406483e-01,0.000000000000000000e+00,6.737893192599433978e-02,8.911236976676369104e-02,3.064067701401760116e-02,3.496337883096293370e-02,3.686088380274088472e-02,1.447625099578435659e-01,2.493558318957406483e-01,6.728180727804443373e-02,2.493558318957406483e-01,2.493558318957406483e-01,4.997051641399028604e-02,7.217559560877344349e-02,3.198041168096972531e-02,2.493558318957406483e-01,2.493558318957406483e-01,2.493558318957406483e-01,2.493558318957406483e-01,2.487652164304276266e-03,7.210880871212921317e-02,1.557512990282431398e-01,6.836651555725826480e-03,1.121909826449387637e-01,2.157158481472526146e-01,2.493558318957406483e-01,2.493558318957406483e-01,2.064454782815826062e-01,2.117415278709883497e-01,8.015849846485623154e-02,8.595381633125710741e-02,9.787960561800565507e-02,1.790395172160208215e-01,2.493558318957406483e-01,1.588603678165283195e-01
2.266191193471445986e-01,1.935466377660107276e-02,6.500364207655145998e-02,1.843573789406378061e-01,1.845488784073027466e-01,1.858802383094570465e-01,1.006101842410600244e-01,2.266191193471445986e-01,2.266191193471445986e-01,2.266191193471445986e-01,2.266191193471445986e-01,1.287835655089598907e-01,1.745514313457539046e-01,6.571975808486314741e-02,1.064972331669975653e-01,1.057803848244430189e-01,8.527587315670520640e-02,1.433880520796891878e-01,1.343453788597942511e-01,2.068766489917210072e-01,2.266191193471445986e-01,6.357496484992859742e-02,2.266191193471445986e-01,8.533797510050047941e-02,8.767745444569731428e-02,1.523401533672769370e-01,2.266191193471445986e-01,1.352904621380614236e-01,2.266191193471445986e-01,1.923757501100045730e-01,7.034586599430253662e-02,8.945970264477715039e-02,1.575450151324467030e-01,2.184767442274904714e-01,1.532978882144101218e-01,2.266191193471445986e-01
1.225489785991219771e-01,3.256310552639716388e-02,1.838739258524444906e-02,1.156033027353594450e-01,2.385452069075250092e-01,1.625946859297843217e-01,2.860168832543936168e-01,2.860168832543936168e-01,7.397639761406946124e-02,2.860168832543936168e-01,2.860168832543936168e-01,2.014509204625984096e-01,6.970613930810044823e-02,2.714176990295255956e-02,3.764805199287636628e-02,1.773412579952359305e-02,1.046066507728358325e-01,1.435073739407551063e-01,6.524338097004814263e-02,6.981995095888096636e-02,2.860168832543936168e-01,1.912184840144076636e-01,2.860168832543936168e-01,1.642352158933292061e-01,2.478204030801631486e-01,2.565643592772212309e-02,1.427515289056069392e-01,1.932415876945921263e-01,1.582336242962100736e-01,1.395793019992510320e-01,2.962159152675772691e-02,7.547266484558706745e-02,6.445049425569937540e-02,7.928397825748027816e-02,1.417197519056792032e-01,1.924684475871064615e-01
2.314628406224149282e-01,1.515070538812126610e-01,7.742564007722207986e-02,2.069488689381754620e-01,2.314628406224149282e-01,1.855886424638857612e-01,6.595444418292868705e-02,6.361527329363160510e-02,2.047917037295620690e-01,1.580372085091413248e-01,1.410980049175934725e-01,1.086638495856368514e-01,2.289235831242202868e-01,2.314628406224149282e-01,2.157446898425580684e-01,2.314628406224149282e-01,1.745726114881620827e-01,9.599574327989467137e-02,2.314628406224149282e-01,5.697642166594380636e-02,3.821437677356211149e-02,8.222143550516770871e-02,2.042824314580895528e-01,4.757847183236327271e-02,1.350520432755578093e-01,1.180447910215151885e-01,2.314628406224149282e-01,2.314628406224149282e-01,1.722138474070060155e-01,6.595986998990500949e-02,5.347751467882881637e-02,1.050639246228028539e-01,1.472182699718327104e-01,1.285069073917000648e-01,2.312042607999753585e-01,2.142389831915690601e-01
1.712602868019446611e-01,1.169011448265827313e-01,8.871293156762566356e-02,1.241665372859103583e-01,2.773638398579833519e-01,1.498650445970750866e-01,2.645071829784040318e-01,7.408378266096517228e-02,3.568466472748625662e-02,1.459343395812946476e-01,7.264626747197951151e-02,2.177866458536338590e-01,1.598370626534026673e-01,2.773638398579833519e-01,2.040412903373171327e-01,3.249109662106366980e-02,6.117824212196776995e-02,7.932807313585495124e-02,2.308210973282302514e-01,2.773638398579833519e-01,2.773638398579833519e-01,2.383466762489724611e-01,2.139154929312696574e-01,1.821504811693667319e-02,1.413800952757251561e-03,9.662825277362228904e-02,1.208944114142368881e-01,5.344455239182551061e-03,6.324657661066858394e-02,1.810731434754200564e-01,1.105114142357570134e-01,2.773638398579833519e-01,2.338342523898857828e-01,6.879303799520662677e-02,9.500985013932454482e-02,0.000000000000000000e+00
2.365848648456226611e-01,1.659364059000506264e-01,5.595570472534478618e-02,9.336169200767441279e-02,1.528375717316369231e-01,2.365848648456226611e-01,1.699314550991448958e-01,1.504432405824423225e-01,2.179730833812637547e-01,2.365848648456226611e-01,1.028499801272155928e-01,1.053599125756851107e-01,1.493161303498637404e-01,1.540362910609518465e-01,9.035004777724160718e-02,1.417839268764597982e-01,4.710122189228936607e-02,4.385700639535788231e-02,2.365848648456226611e-01,2.365848648456226611e-01,2.067072219334595840e-01,1.537382623974296592e-01,2.165387583365815105e-01,1.075643349586063863e-01,6.798915996930371408e-02,1.897718410299696901e-01,2.365848648456226611e-01,1.692905678083975463e-01,6.111563646998124238e-02,1.164935636220601339e-01,8.443147946192297582e-02,2.143548123951429796e-01,2.365848648456226611e-01,2.074771828919741989e-01,9.324006077629772016e-02,1.734349528057462231e-01
1.083102307873980985e-01,2.651908167669618510e-02,2.349501615639234264e-01,2.349909308289822307e-01,2.349909308289822307e-01,4.880955539932691628e-02,1.030006223502297757e-01,1.402201442911030042e-02,0.000000000000000000e+00,2.349909308289822307e-01,1.243183104164689023e-01,8.013121781733920090e-02,1.342206234179726954e-01,1.602191227765097925e-01,2.349909308289822307e-01,1.773345144065808787e-01,1.400160642550740686e-01,2.349909308289822307e-01,8.008646433877146531e-02,5.268865470763138548e-02,1.137116552134631309e-01,7.110175921281082501e-02,2.037878593627274193e-01,4.596926120654670073e-02,1.296550011707668648e-01,1.195791136067795302e-01,9.123127204330905293e-02,2.349909308289822307e-01,2.349909308289822307e-01,2.349909308289822307e-01,1.694160837958580412e-01,2.272626879842929160e-01,2.250471484478331341e-01,2.349909308289822307e-01,1.338669039868861932e-01,2.154252448019641497e-01
4.333104979722297162e-02,2.724523513385714371e-02,5.880589203028663975e-02,9.488920888721268099e-02,2.287589429307246569e-01,2.287589429307246569e-01,1.222617814367209510e-01,4.029093673122040309e-02,4.907560233345737571e-02,6.010470515090999416e-02,1.857464441557959284e-02,2.205782157879531413e-01,2.287589429307246569e-01,1.678320447156843587e-01,1.314122414709728015e-01,1.132835762715693750e-01,1.869501297150854557e-01,1.283741009703862623e-01,5.626439121658784875e-02,1.496945291143420564e-01,8.026992293652880639e-02,2.047655230074065802e-01,2.287589429307246569e-01,2.287589429307246569e-01,1.580406387631461684e-01,2.287589429307246569e-01,2.287589429307246569e-01,1.428410953646139236e-01,2.162496562643931308e-01,1.817987584950515878e-01,2.199103574229547275e-01,2.287589429307246569e-01,2.287589429307246569e-01,2.287589429307246569e-01,1.547917427190743656e-01,9.411022141516227346e-02
1.417022597556001073e-01,1.536961142690030924e-01,1.411957436740207406e-01,2.052309694754664293e-01,1.816164056184010889e-01,8.831668866973627074e-02,3.699363257601850224e-02,8.949320058740192763e-02,6.997655097541473357e-02,1.626845521154617613e-01,3.368347130280163748e-02,1.531351444488383007e-01,2.226785915292955886e-01,2.224044191510834712e-01,1.505606605925824404e-01,1.697011126619994703e-01,9.990120665108710718e-02,1.821583055170531151e-01,8.144130777523719833e-02,7.583037973405123977e-02,1.031503167633769924e-01,1.839148423590525050e-01,2.226785915292955886e-01,2.226785915292955886e-01,2.226785915292955886e-01,1.429991033225316843e-01,9.666177226432000336e-02,2.226785915292955886e-01,2.226785915292955886e-01,2.226785915292955886e-01,1.329816157642310093e-01,2.226785915292955886e-01,1.758985111720864081e-01,2.146202905593206922e-01,1.282249520470356841e-01,2.226785915292955886e-01
2.391045010335410281e-01,8.487791436074326734e-02,1.183925408964136838e-01,1.335380696375255971e-01,1.320278100755735151e-01,1.244775330189189511e-01,8.474473067690686812e-02,1.022874304465416495e-01,6.910927733973883103e-02,8.584861366959464779e-02,6.623131930019052205e-02,6.836843810224289830e-02,2.391045010335410281e-01,7.923647635736494332e-02,7.756554656710312745e-02,1.581597413882655789e-01,1.926123969842891692e-01,8.224392246257769545e-02,1.564202182191222479e-01,2.391045010335410281e-01,1.520416178336300161e-01,2.391045010335410281e-01,2.391045010335410281e-01,2.391045010335410281e-01,2.042024089917965357e-01,1.804694319510048439e-01,1.426637007885248609e-01,1.410150246457907985e-01,1.458697633112968350e-01,1.643438941407881770e-01,1.705244066171746897e-01,1.777007928796103531e-01,2.391045010335410281e-01,2.391045010335410281e-01,2.391045010335410281e-01,1.497486005165813705e-01
1.368504933105980370e-01,8.939241722768026532e-02,2.115796131881318431e-01,2.335598491602168814e-01,2.463888566030328908e-01,1.416337364362309503e-01,7.731435906304477690e-02,1.210889264508791807e-01,4.762438907628117196e-02,2.463888566030328908e-01,1.680805024268459680e-01,2.463888566030328908e-01,1.177994627776121767e-01,1.774888895387895238e-01,2.098405039345524470e-01,1.330726633616733379e-01,1.611206769052201948e-01,1.901600347677841751e-01,2.463888566030328908e-01,8.598185654047534043e-02,6.078450433430752226e-02,1.498654035420562414e-01,1.802894440263881071e-01,1.189792530334461002e-01,8.510666688219527265e-02,1.477155641443489431e-01,1.432693745301852617e-01,2.463888566030328908e-01,2.463888566030328908e-01,9.162884141157649764e-02,1.733914540828773443e-01,1.337811141230471068e-01,7.232937806585043594e-02,9.881284196503344053e-02,8.603497747686690567e-02,2.463888566030328908e-01
2.173297727843827853e-01,1.347683882587288884e-01,1.741988966476632206e-01,4.828753241760230797e-02,1.928202996258835955e-01,2.321196681320477351e-01,1.982480767461848592e-01,1.235512915035204412e-01,1.200097914414997441e-01,2.321196681320477351e-01,8.346595750211832643e-02,2.321196681320477351e-01,1.238198000292762835e-01,8.108482511705704388e-02,6.970160472043988864e-02,9.395565212534125188e-02,6.226316878905595320e-02,1.796114239628817666e-01,8.285138526836167971e-02,1.987479785879957550e-01,2.321196681320477351e-01,2.097908051846753552e-01,2.321196681320477351e-01,2.321196681320477351e-01,2.321196681320477351e-01,6.453078427132122319e-02,6.646719145915766513e-02,2.321196681320477351e-01,2.321196681320477351e-01,1.272388351660525552e-01,7.279027123503603591e-02,1.027366815747315643e-01,6.404393975705476028e-02,7.940012028769534436e-02,1.920408462960156160e-01,2.321196681320477351e-01
2.493914384762226100e-01,1.888524649156057278e-01,1.481164247766108000e-01,1.424501768760420006e-01,2.659975314573224114e-01,2.000719817654711061e-02,4.805317589232691033e-02,6.384258540455943487e-02,1.320025793889547105e-01,2.659975314573224114e-01,1.611008581899748826e-01,1.428543831829412469e-01,3.586931387870560123e-02,1.252001154912081304e-01,1.513220214448568191e-01,2.338059193423324411e-01,1.290651191307216061e-01,2.659975314573224114e-01,9.978193968616679010e-02,3.983642637956465865e-02,1.110864644770882953e-01,8.479812461627030118e-02,2.659975314573224114e-01,3.781923643794314616e-02,7.714162307514763062e-02,5.502678444580218209e-02,3.549898583061524004e-02,2.659975314573224114e-01,2.302166148960621828e-01,1.440391590210994832e-01,1.231188224959074567e-01,4.834130288308745999e-02,1.923063315782148619e-01,1.091058806638487977e-01,2.659975314573224114e-01,2.659975314573224114e-01
1.478442853504941673e-02,1.088329034482953539e-01,7.858456121302205555e-02,2.712537370970304340e-01,2.007681626500902872e-01,9.393697151680788227e-02,6.704204547498189559e-02,5.650037219708362035e-02,8.389995366680917319e-03,2.911458397349935001e-02,4.215211226698795804e-02,1.247700902019744512e-02,5.925361439066885449e-02,1.319535480723074972e-01,1.822979513698375909e-01,5.979373571983089691e-02,4.038499471529355400e-02,2.175333431079901070e-02,2.712537370970304340e-01,2.405084635062658405e-01,1.356934628023671319e-01,1.412310059637435222e-01,2.712537370970304340e-01,5.209669687639788271e-02,8.715838548551294029e-02,1.277093648648979229e-01,2.712537370970304340e-01,1.528009506743734924e-01,1.860194739635951180e-02,2.712537370970304340e-01,2.712537370970304340e-01,2.712537370970304340e-01,2.712537370970304340e-01,2.704822968578077802e-01,1.652261040404922332e-01,1.632492455935262987e-01
1.243260074115445230e-01,3.628596587047457078e-02,1.785993451522684128e-01,2.445440459470132888e-01,2.445440459470132888e-01,1.087355260774141991e-01,1.192388951527154073e-01,2.562594084556843108e-02,1.596598649737671904e-01,1.834874216498253441e-01,2.431085300220713896e-01,2.445440459470132888e-01,2.002610980528035101e-01,2.445440459470132888e-01,1.716891434012061401e-01,9.918483989851582805e-02,1.247923289869219826e-01,1.261066167359607693e-01,1.151118980486662280e-02,1.608866342892398826e-01,2.445440459470132888e-01,2.445440459470132888e-01,2.445440459470132888e-01,6.344558284705666129e-02,2.694088386123139403e-02,3.430306609710924437e-02,6.143748876070988414e-03,2.445440459470132888e-01,2.007237280960879333e-01,2.222518144763587222e-01,3.060952884884597658e-02,4.662360955511712229e-02,5.237766910684916316e-02,1.655026078775083120e-01,4.842321570833196809e-02,2.445440459470132888e-01
1.033485573820927539e-01,1.932689556535006348e-01,1.505383332640272964e-01,2.535531589620567683e-01,2.790052302704554288e-01,2.790052302704554288e-01,1.280841367465267167e-01,3.393880599031461748e-02,1.775031916384808839e-02,3.066236924836461541e-02,4.931200620250648231e-02,1.810192420308616157e-01,2.507173300735702770e-01,2.790052302704554288e-01,2.790052302704554288e-01,2.567350296747670790e-01,1.179603375822473044e-01,1.106411690036785828e-01,1.343472377674883034e-01,1.248662594303630580e-01,8.635866067484629371e-02,1.201573970821134818e-01,2.367887515220007122e-01,2.790052302704554288e-01,1.889987171781687958e-01,1.010173997188863332e-01,9.938101924293304967e-02,2.731672414156984668e-02,3.782611674224354431e-02,9.612448630581316156e-02,1.660150844608336840e-01,1.847207987781436522e-01,1.086214267216223245e-01,9.933780018846340154e-02,4.887078896371404441e-02,4.789108657033978173e-02
2.563560140166358803e-01,2.563560140166358803e-01,1.072971385214160633e-01,3.825127731722548219e-02,7.236192197866268827e-02,5.332095968511297440e-02,5.392018153160868521e-02,1.077991970005770100e-01,1.460242662128800883e-01,2.563560140166358803e-01,1.004292817625875439e-01,6.731848429253614596e-02,1.000961958665609330e-01,1.782490622515028600e-01,1.473532160209443942e-01,2.299150602721970749e-01,2.563560140166358803e-01,2.373007764025383270e-01,2.563560140166358803e-01,2.563560140166358803e-01,1.655938587093747638e-01,2.588504058257687021e-02,1.766777990377843555e-01,5.687523488898067053e-02,6.551639472356561578e-02,9.331551948450182710e-02,8.347661013838862665e-02,2.563560140166358803e-01,2.282864224096112504e-01,1.374794763953862964e-01,6.183229105795809422e-02,2.303414474624975936e-02,6.848894035193373031e-02,1.877028110730995791e-01,1.795804472040649358e-01,2.563560140166358803e-01
